,mesh_area,mesh_rectangularity,mesh_eccentricity,mesh_volume,mesh_a3,mesh_d1,mesh_d2,mesh_d3,mesh_d4,mesh_compactness,mesh_diameter,ID,class
1452,2.5533854755091316,0.15295319765590706,141.20541053802387,0.017184587891162575,"[0.24904 0.09192 0.20768 0.0781  0.10322 0.08462 0.05154 0.04742 0.04148
 0.04498]","[0.23837209 0.02906977 0.22093023 0.50581395 0.00581395 0.
 0.         0.         0.         0.        ]","[0.13036373 0.05799531 0.02409487 0.0706713  0.16648508 0.18668287
 0.16432702 0.09068052 0.05275729 0.055942  ]","[2.0002e-01 2.0618e-01 1.8104e-01 1.2674e-01 1.4264e-01 7.7940e-02
 6.5300e-02 1.4000e-04 0.0000e+00 0.0000e+00]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 2.0000e-05 0.0000e+00 0.0000e+00 0.0000e+00]",498.44648090623576,1.384710461454307,1731,door
1453,1.0683244919697243,0.11960880506570688,20.05715960880007,0.035607547029856294,"[0.20758 0.15064 0.15774 0.12512 0.11704 0.09484 0.0664  0.04296 0.02708
 0.0106 ]","[0.03652968 0.16590563 0.41907661 0.37848808 0.         0.
 0.         0.         0.         0.        ]","[0.08638691 0.1062085  0.09516761 0.06596528 0.14443155 0.15235219
 0.15111209 0.05194416 0.06618529 0.08024642]","[0.0765  0.1925  0.27066 0.23    0.16488 0.06546 0.      0.      0.
 0.     ]",[1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],8.503017409928326,1.2051645443531767,92,quadruped
1454,0.3828221248901565,0.025563955341483462,15.260526547691255,0.006008902189081852,"[0.19156 0.20694 0.14046 0.10192 0.08178 0.0805  0.07768 0.06708 0.04116
 0.01092]","[0.57608052 0.37773831 0.01361753 0.02841918 0.00414446 0.
 0.         0.         0.         0.        ]","[0.1837  0.38164 0.2436  0.10886 0.03592 0.0208  0.01282 0.01192 0.00074
 0.     ]","[3.5072e-01 5.9352e-01 5.3420e-02 2.0000e-03 3.4000e-04 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 2.0000e-05 0.0000e+00 0.0000e+00 0.0000e+00]",13.738788742804434,1.0449013012170096,1327,helicopter
1455,2.944042476063536,0.03988897226137744,3.2660548811003727,0.02522254787794848,"[0.09502 0.17912 0.20786 0.18662 0.13782 0.09644 0.05442 0.02716 0.0125
 0.00304]","[0.         0.16402116 0.61904762 0.21693122 0.         0.
 0.         0.         0.         0.        ]","[0.02190745 0.05835984 0.09477222 0.13208491 0.17105816 0.1967669
 0.13946742 0.11613949 0.05857992 0.01086369]","[0.0191  0.116   0.22642 0.30132 0.25696 0.07386 0.00634 0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 2.0000e-05]",354.65160631483195,1.225505617740694,505,liquid_container
1456,4.036343005672556,0.30680208877559845,212.34107910421875,0.023099289633968643,"[0.19212 0.17018 0.1485  0.12932 0.11104 0.08482 0.0639  0.04462 0.03238
 0.02312]","[0.04644955 0.18633209 0.5467165  0.20074746 0.0197544  0.
 0.         0.         0.         0.        ]","[0.0835371  0.07892733 0.07550006 0.16312583 0.13119814 0.13067704
 0.11891209 0.13604842 0.06708221 0.01499178]","[0.10902 0.2065  0.20556 0.21494 0.17578 0.07772 0.01048 0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 2.0000e-05 0.0000e+00]",1089.7191259034764,1.341434215824988,1732,door
1457,0.4106071776808839,0.007873644458364875,10.378986931312332,0.001960031102137133,"[0.17826 0.18668 0.1637  0.1477  0.11516 0.07396 0.05128 0.04412 0.02984
 0.0093 ]","[0.65062196 0.2368848  0.09572742 0.01676582 0.         0.
 0.         0.         0.         0.        ]","[1.9374e-01 3.4534e-01 2.3584e-01 8.7220e-02 9.0080e-02 2.8380e-02
 1.7100e-02 1.9800e-03 3.2000e-04 0.0000e+00]","[4.0202e-01 4.3498e-01 1.5534e-01 6.6000e-03 1.0400e-03 2.0000e-05
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 2.0000e-05 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]",159.33137767972016,1.0083902085626377,1328,helicopter
1458,3.902270271012486,0.08491453429349961,5.025179042299835,0.058260880953181604,"[0.15196 0.12084 0.22784 0.1443  0.13902 0.09124 0.05396 0.03626 0.0218
 0.01278]","[0.00412371 0.00274914 0.27353952 0.65773196 0.06185567 0.
 0.         0.         0.         0.        ]","[0.08212077 0.05722422 0.03152672 0.08114181 0.06558982 0.07128554
 0.10552663 0.23861968 0.17140569 0.09555912]","[0.06514 0.19394 0.13062 0.07798 0.13584 0.14216 0.19836 0.05596 0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 2.0000e-05 0.0000e+00]",154.7909508369746,1.3571104975690078,920,table
1459,2.0389062366373065,0.03157181896528382,4.3796877333868744,0.008395392545259135,"[0.09478 0.18668 0.19122 0.16554 0.1463  0.10436 0.06092 0.03088 0.01464
 0.00468]","[0.02516091 0.49736688 0.44119368 0.03627853 0.         0.
 0.         0.         0.         0.        ]","[0.03904 0.10616 0.17494 0.2047  0.18934 0.20602 0.04688 0.02594 0.00698
 0.     ]","[0.0404  0.22136 0.37352 0.30148 0.06104 0.0022  0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 2.0000e-05]",1063.3038214943888,1.0364749617839304,506,liquid_container
1460,1.1865355579400512,0.1449634719711092,11.999888918418588,0.03977900201231546,"[0.16984 0.20242 0.15786 0.11936 0.09588 0.07944 0.06616 0.0576  0.04106
 0.01038]","[0.228      0.50066667 0.25733333 0.014      0.         0.
 0.         0.         0.         0.        ]","[0.07418 0.19588 0.25112 0.21076 0.13928 0.08298 0.03646 0.00868 0.00066
 0.     ]","[1.5526e-01 4.3020e-01 3.3128e-01 7.9100e-02 4.1400e-03 2.0000e-05
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0000e-05
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]",9.334308128708502,1.0068452234430076,1733,staircase
1461,2.1834758705249486,0.09160124916936496,8.023187825414135,0.04250938662246313,"[0.15622 0.15874 0.15302 0.14742 0.14122 0.10822 0.05956 0.03968 0.02572
 0.0102 ]","[0.0827436  0.65487207 0.22808928 0.03429505 0.         0.
 0.         0.         0.         0.        ]","[9.7360e-02 1.5926e-01 2.0726e-01 1.8824e-01 1.1766e-01 1.2412e-01
 9.7340e-02 8.6000e-03 1.6000e-04 0.0000e+00]","[0.10918 0.37086 0.3298  0.17162 0.01804 0.0005  0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 2.0000e-05 0.0000e+00]",50.93580102502044,1.0195870614341866,1329,helicopter
1462,3.779486068665973,0.10208377176777966,3.189097691661892,0.04943323990053062,"[0.10532 0.17112 0.19822 0.18128 0.14068 0.09536 0.0583  0.03026 0.01496
 0.0045 ]","[0.00368421 0.25894737 0.56526316 0.17210526 0.         0.
 0.         0.         0.         0.        ]","[0.0356  0.07274 0.1105  0.13944 0.1511  0.19024 0.16022 0.10508 0.03262
 0.00246]","[0.03802 0.17134 0.23924 0.26644 0.21218 0.07014 0.00264 0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 2.0000e-05 0.0000e+00 0.0000e+00]",195.34743907917326,1.1262394236586641,507,liquid_container
1463,1.0332291596793608,0.11788967121071212,2.527856100716721,0.05505818609334113,"[0.11576 0.14642 0.23558 0.15626 0.1512  0.09944 0.04694 0.02516 0.0169
 0.00634]","[0.04216554 0.06454971 0.73503384 0.15825091 0.         0.
 0.         0.         0.         0.        ]","[0.05548 0.0465  0.0662  0.12154 0.16692 0.23282 0.12388 0.13496 0.0517
 0.     ]","[0.08296 0.12822 0.17356 0.2601  0.2703  0.08232 0.00254 0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 2.0000e-05 0.0000e+00]",3.217316532999378,1.0352897235948013,921,table
1464,0.8888880888640075,8.797292987476151e-17,376.8413473341501,1.56396163381034e-17,"[0.35242 0.16184 0.08702 0.05578 0.05038 0.04406 0.05068 0.06424 0.07372
 0.05986]","[0.23468208 0.28901734 0.2716763  0.20462428 0.         0.
 0.         0.         0.         0.        ]","[0.08762679 0.19632507 0.17153035 0.13677347 0.11387055 0.09330221
 0.07762438 0.05894783 0.04033167 0.02366769]","[0.17808 0.49304 0.27784 0.05104 0.      0.      0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 2.0000e-05 0.0000e+00 0.0000e+00 0.0000e+00]",70233.00652376532,1.2997625234187975,1734,staircase
1465,1.5474724343144766,0.46842940307271375,40.19151616523877,0.030600923347581816,"[0.2299  0.21066 0.13898 0.09626 0.07818 0.06916 0.06192 0.05536 0.04296
 0.01662]","[0.38034188 0.50747863 0.05021368 0.06196581 0.         0.
 0.         0.         0.         0.        ]","[0.13026 0.29656 0.23948 0.15406 0.09402 0.0444  0.0278  0.012   0.00142
 0.     ]","[0.25888 0.59868 0.14038 0.00206 0.      0.      0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 2.0000e-05 0.0000e+00 0.0000e+00 0.0000e+00]",34.990272848879854,1.0043964841415964,133,human
1466,3.9095260188405323,0.10816174165585177,4.695842140757675,0.05640528547625318,"[0.13404 0.17912 0.19154 0.16014 0.1268  0.08986 0.0575  0.03612 0.0182
 0.00668]","[0.02234637 0.20782123 0.54636872 0.21899441 0.00446927 0.
 0.         0.         0.         0.        ]","[0.04818675 0.07667073 0.09005261 0.12013682 0.17452443 0.15660192
 0.13669914 0.12223711 0.06202868 0.0128618 ]","[0.04588 0.16742 0.21336 0.23204 0.23484 0.09314 0.01332 0.      0.
 0.     ]",[1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],166.0658553624727,1.2080668885115593,508,liquid_container
1467,2.3098809293922526,0.12900171230191398,2.4165375222399557,0.06594479005448775,"[0.10878 0.16826 0.21816 0.18062 0.13372 0.0871  0.05052 0.03052 0.01662
 0.0057 ]","[0.02226935 0.20996819 0.71792153 0.04984093 0.         0.
 0.         0.         0.         0.        ]","[0.03044 0.07294 0.09724 0.14022 0.21446 0.18114 0.16232 0.08512 0.01612
 0.     ]","[2.7700e-02 1.5434e-01 2.2224e-01 3.1402e-01 2.4220e-01 3.9300e-02
 2.0000e-04 0.0000e+00 0.0000e+00 0.0000e+00]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 2.0000e-05]",25.05852053633677,1.0455122783334494,922,table
1468,3.0629034153192607,0.05686221309066556,5.751131207578304,0.030989864599693495,"[0.1384  0.20276 0.16558 0.13074 0.11736 0.09438 0.069   0.04436 0.02568
 0.01174]","[0.02586653 0.24469736 0.3502328  0.33885153 0.04035178 0.
 0.         0.         0.         0.        ]","[0.05096441 0.06324993 0.07657971 0.16171833 0.17183341 0.13509972
 0.09586797 0.10526639 0.09136328 0.04805684]","[0.0547  0.16444 0.21916 0.25336 0.21404 0.08972 0.00458 0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 2.0000e-05]",264.5502494684024,1.4348925703320092,1735,staircase
1469,0.2940114583523736,0.006806345930481513,26.332194936925067,0.00033723105990000895,"[0.2498  0.18522 0.12066 0.08682 0.07544 0.06532 0.06252 0.06444 0.06086
 0.02892]","[0.63973577 0.28861789 0.06351626 0.00813008 0.         0.
 0.         0.         0.         0.        ]","[2.3518e-01 3.6764e-01 2.0426e-01 9.8600e-02 5.9000e-02 2.4320e-02
 9.9600e-03 9.6000e-04 8.0000e-05 0.0000e+00]","[0.49562 0.46886 0.03502 0.0005  0.      0.      0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0000e-05
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]",1975.9923566057646,1.0048259140020226,1330,helicopter
1470,2.2564464917161193,0.04304390172606672,4.039594703645394,0.022696215816360048,"[0.15306 0.17968 0.18004 0.15634 0.11356 0.08166 0.05478 0.03742 0.02858
 0.01488]","[0.0480167  0.30949896 0.59029228 0.05219207 0.         0.
 0.         0.         0.         0.        ]","[0.02906 0.0822  0.12892 0.1648  0.1787  0.17396 0.13632 0.07344 0.0326
 0.     ]","[0.05378 0.21038 0.27396 0.26102 0.16156 0.0389  0.0004  0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 2.0000e-05 0.0000e+00]",197.20405441533597,1.000393942348713,923,table
1471,4.41221678522117,0.13460694861233957,2.0723371258460563,0.08876500433957163,"[0.08356 0.1731  0.21754 0.19744 0.15208 0.0956  0.04722 0.02216 0.00894
 0.00236]","[0.         0.11246201 0.6935157  0.19300912 0.00101317 0.
 0.         0.         0.         0.        ]","[0.01844221 0.05660679 0.0933712  0.12695523 0.16469976 0.2108053
 0.15733888 0.11777413 0.04924591 0.00476057]","[0.01222 0.10278 0.20846 0.29864 0.27766 0.09548 0.00476 0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 2.0000e-05 0.0000e+00 0.0000e+00 0.0000e+00]",96.39058069462213,1.2169502084156936,509,liquid_container
1472,4.369131276796566,0.08147412307205995,5.182033991265155,0.0656950594502329,"[0.12416 0.20346 0.19336 0.15164 0.11358 0.08084 0.05848 0.0392  0.02504
 0.01024]","[0.06469649 0.23722045 0.40335463 0.24680511 0.04792332 0.
 0.         0.         0.         0.        ]","[0.02170392 0.06310739 0.1140873  0.15832523 0.17881438 0.15605766
 0.13243035 0.09697927 0.05428005 0.02421445]","[0.02822 0.123   0.24794 0.28068 0.20198 0.08924 0.02566 0.00328 0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0000e-05
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]",170.87065659956832,1.616372708060242,1736,staircase
1473,1.6863786890314736,0.03967997992535637,14.053433646187898,0.008200223879282134,"[0.2494  0.21634 0.11394 0.08232 0.06954 0.06186 0.06028 0.07224 0.05228
 0.0218 ]","[0.32533197 0.46169561 0.20888662 0.0040858  0.         0.
 0.         0.         0.         0.        ]","[0.11234 0.26008 0.22744 0.16608 0.1146  0.07644 0.02928 0.01306 0.00068
 0.     ]","[2.1070e-01 5.2238e-01 2.3656e-01 2.7220e-02 3.1200e-03 2.0000e-05
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0000e-05
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]",630.6109731827612,1.09185523241362,1331,helicopter
1474,0.26033927744641816,0.007529538921535994,4.104403277835099,0.0024673121232326387,"[0.11502 0.19538 0.1866  0.162   0.133   0.09624 0.05582 0.03158 0.01762
 0.00674]","[0.06074528 0.78764676 0.10107198 0.05053599 0.         0.
 0.         0.         0.         0.        ]","[0.06402 0.1575  0.23636 0.3085  0.10188 0.07818 0.04508 0.00412 0.00436
 0.     ]","[9.2800e-02 3.6448e-01 3.8866e-01 1.3330e-01 1.9360e-02 1.3800e-03
 2.0000e-05 0.0000e+00 0.0000e+00 0.0000e+00]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 2.0000e-05 0.0000e+00 0.0000e+00]",25.628224911927827,1.009448518282136,924,table
1475,1.0662020021876504,0.2704157315709642,5.479051910949874,0.07175439888804835,"[0.12496 0.1723  0.17738 0.15948 0.13546 0.1026  0.06572 0.03722 0.0195
 0.00538]","[0.84026465 0.06143667 0.05482042 0.04347826 0.         0.
 0.         0.         0.         0.        ]","[0.20236 0.50132 0.10354 0.06234 0.06352 0.04638 0.01962 0.00092 0.
 0.     ]","[3.3964e-01 5.0000e-01 1.4186e-01 1.8400e-02 1.0000e-04 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 2.0000e-05 0.0000e+00 0.0000e+00 0.0000e+00]",2.081464683964293,1.0204734461126366,51,flying_creature
1476,2.6125732616935133,0.007527847337017463,175.68059116540013,0.0015962377981116173,"[0.34198 0.16448 0.08404 0.05968 0.05282 0.0469  0.05286 0.06374 0.07818
 0.05532]","[0.26719577 0.28439153 0.24933862 0.19907407 0.         0.
 0.         0.         0.         0.        ]","[0.08606492 0.19663373 0.17315417 0.14364907 0.123584   0.09072467
 0.07142283 0.05491283 0.03677593 0.02307785]","[1.7246e-01 5.3256e-01 2.5488e-01 3.9940e-02 1.6000e-04 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0000e-05
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]",61881.0791623816,1.2533829525615865,1737,staircase
1477,0.3998554964243857,0.019280608455879627,20.94470484500855,0.004453631553755602,"[0.22734 0.17558 0.13268 0.11356 0.09914 0.0695  0.05824 0.0568  0.0494
 0.01776]","[0.59264214 0.25150502 0.09498328 0.06086957 0.         0.
 0.         0.         0.         0.        ]","[1.7130e-01 3.4562e-01 1.9004e-01 7.3380e-02 1.0378e-01 6.6640e-02
 3.4200e-02 1.4840e-02 2.0000e-04 0.0000e+00]","[0.35856 0.49944 0.13374 0.00704 0.00122 0.      0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 2.0000e-05 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]",28.49891110452847,1.0045255606444268,1332,helicopter
1478,0.36052232902057946,0.005601766485856077,1.321834680234442,0.0032055511193086095,"[0.10194 0.18918 0.21486 0.17334 0.12784 0.09004 0.05206 0.02844 0.01564
 0.00666]","[0.03043478 0.65652174 0.15380435 0.15923913 0.         0.
 0.         0.         0.         0.        ]","[0.04278 0.09078 0.1937  0.28204 0.18444 0.11    0.06644 0.0248  0.00502
 0.     ]","[0.06146 0.21264 0.37526 0.2508  0.08382 0.01602 0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 2.0000e-05]",40.321689083611574,1.0094786526167852,925,table
1479,1.7172542324634645,0.6643392622549044,37.27941684657572,0.0847032559375003,"[0.20448 0.18844 0.12234 0.0992  0.12828 0.09754 0.05942 0.0461  0.03694
 0.01726]","[0.08861789 0.22682927 0.46666667 0.21788618 0.         0.
 0.         0.         0.         0.        ]","[0.04538 0.13244 0.14998 0.15552 0.12104 0.10564 0.0858  0.07882 0.11934
 0.00604]","[0.0814  0.27406 0.34292 0.22938 0.0677  0.00454 0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 2.0000e-05]",6.240957190502962,1.14564392373896,1738,staircase
1480,1.6355834826264946,0.1070889098378788,19.393604619177964,0.03447701266786021,"[0.2123  0.16312 0.11776 0.1098  0.116   0.0879  0.08208 0.06324 0.03518
 0.01262]","[0.         0.73887712 0.09639831 0.16472458 0.         0.
 0.         0.         0.         0.        ]","[0.32664 0.03162 0.02948 0.10884 0.22012 0.09384 0.0037  0.15822 0.02754
 0.     ]","[0.3019  0.34124 0.13018 0.19554 0.03114 0.      0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 2.0000e-05 0.0000e+00 0.0000e+00]",32.54666680423931,1.0000267469423005,510,liquid_container
1481,1.2642151754650288,0.020170633690784028,19.55936874064224,0.004384252981445255,"[0.20458 0.191   0.14428 0.11426 0.0904  0.07164 0.0635  0.06094 0.04468
 0.01472]","[0.61481481 0.24444444 0.13407407 0.00666667 0.         0.
 0.         0.         0.         0.        ]","[1.9078e-01 3.7270e-01 2.0442e-01 9.2900e-02 9.0900e-02 4.0220e-02
 7.1400e-03 8.8000e-04 6.0000e-05 0.0000e+00]","[4.0208e-01 4.9818e-01 9.4220e-02 5.3400e-03 1.8000e-04 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 2.0000e-05 0.0000e+00 0.0000e+00]",929.435833498251,1.0002285192259817,1333,helicopter
1482,0.752934845835171,0.00026120462782973337,1.9871819291695143,0.00021077985804108683,"[0.09574 0.17602 0.20018 0.1726  0.1372  0.09426 0.059   0.03606 0.01904
 0.0099 ]","[0.00743802 0.46280992 0.39090909 0.13884298 0.         0.
 0.         0.         0.         0.        ]","[0.03202 0.06034 0.14974 0.23294 0.19654 0.13982 0.10892 0.0517  0.02702
 0.00096]","[0.04626 0.15932 0.33786 0.29792 0.12652 0.02786 0.00426 0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 2.0000e-05 0.0000e+00 0.0000e+00]",42684.695759578906,1.109785827008527,926,table
1483,2.2793744485763994,0.00424883945931739,9.589775514587293,0.0037750253909152416,"[0.13816 0.19242 0.17366 0.14364 0.11194 0.09754 0.06866 0.04074 0.02548
 0.00776]","[0.08231993 0.19644528 0.27315248 0.43872778 0.00935454 0.
 0.         0.         0.         0.        ]","[0.06072704 0.03258035 0.06933355 0.21466116 0.11064077 0.12524576
 0.16861935 0.05250171 0.10373952 0.06195081]","[0.1117  0.09892 0.23696 0.24738 0.19126 0.0751  0.03762 0.00106 0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 2.0000e-05 0.0000e+00 0.0000e+00]",7347.758929392858,1.2393851550950576,1739,staircase
1484,4.496084111707568,0.001519807244223003,1.4585496098036645,0.001398510352709791,"[0.11112 0.17158 0.18842 0.18108 0.15838 0.09458 0.05384 0.02776 0.01134
 0.0019 ]","[0.         0.         0.72012579 0.20440252 0.06918239 0.00628931
 0.         0.         0.         0.        ]","[0.04403165 0.0577106  0.08168923 0.09213056 0.10746879 0.11258828
 0.14389203 0.25556972 0.06558206 0.0393371 ]","[0.04178 0.11246 0.16084 0.2012  0.22662 0.16932 0.08078 0.007   0.
 0.     ]",[1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],410884.2906413026,1.2846041957412409,511,liquid_container
1485,1.1816722681517269,0.018662401963077384,16.404753014616098,0.004044410850509054,"[0.23822 0.19362 0.12486 0.09446 0.0821  0.06822 0.06304 0.06314 0.05226
 0.02008]","[0.48270181 0.32839099 0.18176826 0.00713893 0.         0.
 0.         0.         0.         0.        ]","[1.9962e-01 2.7438e-01 2.0122e-01 1.4386e-01 1.0318e-01 6.0200e-02
 1.4240e-02 3.1600e-03 1.4000e-04 0.0000e+00]","[3.6048e-01 5.1478e-01 1.0252e-01 2.0980e-02 1.1800e-03 6.0000e-05
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0000e-05
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]",891.9247663734087,1.000221691866858,1334,helicopter
1486,2.3156611244285257,0.08268112630344092,10.343403789486484,0.02867420394001577,"[0.14038 0.18632 0.18368 0.15172 0.12342 0.08726 0.0578  0.03622 0.02214
 0.01106]","[0.04637097 0.18094758 0.77268145 0.         0.         0.
 0.         0.         0.         0.        ]","[0.02948 0.09264 0.1337  0.14582 0.17496 0.15696 0.1466  0.092   0.02784
 0.     ]","[0.05716 0.21976 0.26918 0.25366 0.16328 0.03696 0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 2.0000e-05 0.0000e+00 0.0000e+00 0.0000e+00]",133.53339820173755,1.0004276882478813,927,table
